host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/echoofangels1,http://twitter.com/EchoOFangels1/statuses/300464688087584768,2013-02-10T04:42:18Z,1,14,87,,,US,"Beth-hell, OH",,@BACARDI Nearing the finish line. I thank you for many good nights past  another to add and many more to come. http://t.co/dZ7WNd6a,3.00E+17,Echo O'Fangels
http://twitter.com/mikebaez,http://twitter.com/mikebaez/statuses/300453379489013760,2013-02-10T03:57:22Z,1,13,205,,,US,"Austin, TX",,RT @DatOneNigga_B What me an my nigga mikebaez sippin on tonight feelin good right now #fwu #bacardi #puertoricanrum… http://t.co/tBj0BfIh,3.00E+17,Michael Baez
http://twitter.com/younqtraplord,http://twitter.com/YounqTrapLord/statuses/300452707993522176,2013-02-10T03:54:42Z,6,1009,685,,,US,"Bay Areaaa, Cali",,Idk y I thought mixing Bacardi & lemonade would be a good idea my stomach Harlem shakin right now,3.00E+17,Prince Akeem
http://twitter.com/tpainmaknitrain,http://twitter.com/TpainMaknItRain/statuses/300447831238508544,2013-02-10T03:35:19Z,5,462,248,,,US,"Moline, Illinois",,“@EmilyyHolt: Break out the bottle of Bacardi Black  and don't look back. Here's to the good times.”,3.00E+17,Tori Albertson
http://twitter.com/datonenigga_b,http://twitter.com/DatOneNigga_B/statuses/300447627223375872,2013-02-10T03:34:31Z,4,160,177,,,US,Austin Texas,,What me an my nigga mikebaez sippin on tonight feelin good right now #fwu #bacardi #puertoricanrum… http://t.co/tBj0BfIh,3.00E+17,Willie Beamen
http://twitter.com/jeanieb73,http://twitter.com/JeanieB73/statuses/300428864629403648,2013-02-10T02:19:57Z,3,52,60,,,US,New York,,@fckyoutom I bought Mr.Soto a bottle of Bacardi and saw it. It is good! I also got UV cake  sour apple pucker  cherry pucker & pink lemonade,3.00E+17,JΣΔΠIΣMΔRIΣ
http://twitter.com/dudeimthebomb,http://twitter.com/dudeimthebomb/statuses/300425643806580738,2013-02-10T02:07:09Z,6,885,244,,,US,"St. Louis Park, Minnesota",,Ahh getting that Bacardi razz tonight  I'm a happy girl.,3.00E+17,C.
http://twitter.com/cloudkicking,http://twitter.com/CloudKicking/statuses/300424774964899840,2013-02-10T02:03:42Z,5,382,381,,,US,"Paterson,New jersey",,Happy birthday to my nigga tymeir ! #Exclusiv #Bacardi http://t.co/d7YmPJIW,3.00E+17,Sept 19th
http://twitter.com/yayamkeusaylala,http://twitter.com/YayaMkeUSayLala/statuses/300419302685831168,2013-02-10T01:41:57Z,6,1204,1356,,,US,"Success Island, Georgia",,On that good Kush an Bacardi before the homecoming party or whatever #CSU #CLAYTONSTATE,3.00E+17,Ayana Madison
http://twitter.com/jennahalverson,http://twitter.com/JennaHalverson/statuses/300418338134319107,2013-02-10T01:38:07Z,5,329,304,,,US,Arizona,,@TaviaCribbs0 Remember when Id randomly find full bottles in my closet  We would get so happy lol :) #Goose #Bacardi #UV #waaaah,3.00E+17,Jenna
http://twitter.com/thedrunkenwench,http://twitter.com/TheDrunkenWench/statuses/300396410241699840,2013-02-10T00:10:59Z,1,21,56,,,US,"Ann Arbor, MI",,White rum  a little lime juice & a a couple Luxardo maraschino cherries. Dearies  Saturday is looking good so far. #drinkup #BACARDI,3.00E+17,Drunken Wench
http://twitter.com/brittbergman,http://twitter.com/brittbergman/statuses/300394252519735298,2013-02-10T00:02:25Z,3,57,135,,,US,"atlanta, ga",,party hearty  rock and roll. drink bacardi  smoke a bowl. love is great  sex is fine...we're the class of '89.,3.00E+17,ßritt ßergman
http://twitter.com/dorozzco,http://twitter.com/Dorozzco/statuses/300382724592656384,2013-02-09T23:16:37Z,5,551,292,,,US,DMV/ MD,,Walking dead marathon and a botella of that Bacardi?.. Good night,3.00E+17,David Orozco
http://twitter.com/jryourjeweler,http://twitter.com/JrYourJeweler/statuses/300375256210763777,2013-02-09T22:46:56Z,5,896,817,,,US,Houston Tx ✈ Cincinnati OH,,@SuperDuperDOLO @bigcam_ink @_ifuckedyobitch it's cool bet we get it crackin sap we going in I'm bringing the Bacardi sap,3.00E+17,L.L. Cool JB
http://twitter.com/aryahurtin,http://twitter.com/AryaHurtin/statuses/300370471927558144,2013-02-09T22:27:55Z,4,158,174,,,US,"Kelso, Wa",,Happy Birthday to me! Thanks Jason. #birthday #birthdaygirl #canvas #art #bacardi #games #presents! http://t.co/EnxOlfMo,3.00E+17,Jennifer Hughes
http://twitter.com/margaretmaggiec,http://twitter.com/MargaretMaggieC/statuses/300347003437727745,2013-02-09T20:54:40Z,5,298,355,,,US,Chicago,,RT @true__fact Addies  captain  Bacardi  jager  lime-a-rita  and platinum....fun night bruhhhh,3.00E+17,Magdalina
http://twitter.com/alec_crayon,http://twitter.com/Alec_Crayon/statuses/300342387090288640,2013-02-09T20:36:19Z,4,201,416,,,US,"Granger, Indiana",,Patron  Bacardi  platinum and PBR made for a great night and me laughing while throwing up hahaha #Winning,3.00E+17,Alec Marker
http://twitter.com/amysmylastname,http://twitter.com/AmysMyLASTname/statuses/300329523830988801,2013-02-09T19:45:12Z,5,607,725,,,US,OH....IO!,,@MuhhRissAhhhhh lol hell yeah! that's free Bacardi with some good shit too... I feel like we were the only ones that got the free stuff :-),3.00E+17,Sarah Amy
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/300322006690316289,2013-02-09T19:15:20Z,6,1391,1197,,,US,NJ,,I had fun lastnight 😊,3.00E+17,Cardi DiBiase
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300312664641503232,2013-02-09T18:38:13Z,6,892,598,,,US,trash ass Alabama,,I bet them bitches taste so good!,3.00E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300312592637906945,2013-02-09T18:37:56Z,6,892,598,,,US,trash ass Alabama,,@Santo_La_Gran sounds too good to be true,3.00E+17,Bakari
http://twitter.com/reztlohrebomas,http://twitter.com/reztlohrebOmaS/statuses/300311102993100802,2013-02-09T18:32:01Z,5,392,288,,,US,"Champs, IL",,If you're 21  and want fun  come to Kam's tonight and receive some complimentary Bacardi mixed drinks from 10-1am. Come visit me!,3.00E+17,samantha oberholtzer
http://twitter.com/mariahunter006,http://twitter.com/mariahunter006/statuses/300303574024474624,2013-02-09T18:02:06Z,2,35,55,,,US,Louisville Kentucky,,RT @PrimeLoungeKy TONIGHT Come Watch the CARDS Game on our 100 Inch & all the TV's! $2 Beers. $2 Drinks  $3 Bacardi & Bacardi Flavors  & Great Food! Go Cards!,3.00E+17,maria hunter
http://twitter.com/jennamills03,http://twitter.com/JennaMills03/statuses/300294658347638784,2013-02-09T17:26:40Z,5,358,334,,,US,Ohio,,Bacardi just ate my psych homework but in all honesty I can't even be mad because I'm just happy he's alive.,3.00E+17,Jenna Mills
http://twitter.com/boozca,http://twitter.com/Boozca/statuses/300292548369461248,2013-02-09T17:18:17Z,7,8149,8134,,,US,"Los Angeles, CA",,RT @PrimeLoungeKy TONIGHT Come Watch the CARDS Game on our 100 Inch & all the TV's! $2 Beers. $2 Drinks  $3 Bacardi & Bacardi Flavors  & Great Food! Go Cards!,3.00E+17,Boozca
http://twitter.com/mrmattcase,http://twitter.com/MrMattCase/statuses/300291939813703680,2013-02-09T17:15:52Z,5,797,725,,,US,Louisville,,RT @PrimeLoungeKy TONIGHT Come Watch the CARDS Game on our 100 Inch & all the TV's! $2 Beers. $2 Drinks  $3 Bacardi & Bacardi Flavors  & Great Food! Go Cards!,3.00E+17,Matt Case
http://twitter.com/mike_jacoby,http://twitter.com/Mike_Jacoby/statuses/300291931433480192,2013-02-09T17:15:50Z,4,208,317,,,US,NJ ALL DAY,,RT @PrimeLoungeKy TONIGHT Come Watch the CARDS Game on our 100 Inch & all the TV's! $2 Beers. $2 Drinks  $3 Bacardi & Bacardi Flavors  & Great Food! Go Cards!,3.00E+17,mike jacoby
http://twitter.com/gshep1911,http://twitter.com/gshep1911/statuses/300291744329760769,2013-02-09T17:15:05Z,7,2218,1000,,,US,Louisville,,RT @PrimeLoungeKy TONIGHT Come Watch the CARDS Game on our 100 Inch & all the TV's! $2 Beers. $2 Drinks  $3 Bacardi & Bacardi Flavors  & Great Food! Go Cards!,3.00E+17,Greg Shepherd
http://twitter.com/primeloungeky,http://twitter.com/PrimeLoungeKy/statuses/300291591657123840,2013-02-09T17:14:29Z,6,2206,2340,,,US,"Louisville, KY",,TONIGHT Come Watch the CARDS Game on our 100 Inch & all the TV's! $2 Beers. $2 Drinks  $3 Bacardi & Bacardi Flavors  & Great Food! Go Cards!,3.00E+17,Prime Lounge
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300291062675689472,2013-02-09T17:12:23Z,6,892,598,,,US,trash ass Alabama,,Good song RT @BeautifulSin88: I'm listening to Say It Ain't So by Weezer using @doubleTwist http://t.co/hI7yzPlc,3.00E+17,Bakari
http://twitter.com/spokense,http://twitter.com/SpokeNSE/statuses/300289190317400066,2013-02-09T17:04:56Z,4,369,603,,,US,"Charleston, SC",,Bacardi Limón + sprite&red bull-(same time) = fkn great.. Try It.!. #Bacardi #Limón #Sprite #RedBull #GREAT #TurnUp #Wil'n #teamfollowback,3.00E+17,Spoke
http://twitter.com/twright218,http://twitter.com/twright218/statuses/300278765416767489,2013-02-09T16:23:31Z,4,327,717,,,US,duluth minnesota,,Party  Bacardi good rhyme fall out boy #fail,3.00E+17,asap tony wright
http://twitter.com/jandy338,http://twitter.com/jandy338/statuses/300264214709297153,2013-02-09T15:25:42Z,2,32,246,,,US,"Jamestown, Indiana",,Oh Bacardi u were not good to me last night !!! Hey u only live once !!! #blastlastnight,3.00E+17,Jennifer Wilson ♥♥♥
http://twitter.com/amaracarmen06,http://twitter.com/AmaraCarmen06/statuses/300250258988990464,2013-02-09T14:30:14Z,4,129,69,,,US,Illinois,,Break out the bottle of Bacardi Black  and don't look back; here's to the good times  here's to the sunshineeee.,3.00E+17,Amara :)
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300157757959593984,2013-02-09T08:22:40Z,6,892,598,,,US,trash ass Alabama,,BLAKE GRIFFIN AIN'T THIS DAMN GOOD,3.00E+17,Bakari
http://twitter.com/__samiii,http://twitter.com/__samiii/statuses/300157305004118016,2013-02-09T08:20:52Z,4,130,407,,,US,"Caseyville, IL",,@Darin_Childs haha nice. Not too much in my hood lol just tweeting and was drinkin some good bacardi drink,3.00E+17,Samantha Vaughn
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300147237978251265,2013-02-09T07:40:52Z,6,892,598,,,US,trash ass Alabama,,man man man...i feel good,3.00E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300146494273630208,2013-02-09T07:37:55Z,6,892,598,,,US,trash ass Alabama,,Good Luck Charm x Jagged Edge,3.00E+17,Bakari
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300139875208945664,2013-02-09T07:11:37Z,6,892,598,,,US,trash ass Alabama,,"forgot how good ""This Ain't No Mixtape"" is",3.00E+17,Bakari
http://twitter.com/coachbrandyb,http://twitter.com/coachbrandyb/statuses/300129940760846338,2013-02-09T06:32:08Z,3,108,334,,,US,Tennessee,,Tullamore Dew  Baileys Irish Cream and Bacardi Silver Raz = Yummy fun nite :p,3.00E+17,Brandy Billings
http://twitter.com/bacardi_n_cola,http://twitter.com/Bacardi_n_Cola/statuses/300119708684939264,2013-02-09T05:51:29Z,6,892,598,,,US,trash ass Alabama,,good shit Boozer,3.00E+17,Bakari
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/300119298247114753,2013-02-09T05:49:51Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,@talkingwithtim If she looks that good  then no!,3.00E+17,David Allen Jones
http://twitter.com/lexytpham,http://twitter.com/lexytpham/statuses/300113024151322624,2013-02-09T05:24:55Z,3,69,66,,,US,"Beaumont, TX/ Boca Raton, FL",,Good company  s'mores  Bacardi  twerking  laughter  and good vibes = good ass night. 👌✌❤,3.00E+17,LexPhaam
http://twitter.com/gehovannyl,http://twitter.com/GehovannyL/statuses/300113003536322560,2013-02-09T05:24:50Z,5,618,599,,,US,LA CAli,,Dis Bacardi big apple got me good!!!!!! I love da people around me we just out here feeling stupid good u diggggggggggggggggggggg,3.00E+17,Gehovanny lanzas
http://twitter.com/samanthaesarey,http://twitter.com/SamanthaEsarey/statuses/300099641104535552,2013-02-09T04:31:44Z,4,163,293,,,US,"Louisville, Kentucky",,Bacardi is pretty tasty  who knew!,3.00E+17,Samantha Esarey
http://twitter.com/random_cooks,http://twitter.com/random_cooks/statuses/300094121295622144,2013-02-09T04:09:48Z,5,426,375,,,US,Milwaukee | Minneapolis,,Trying this Bacardi Oakheart. Never heard of it so was intrigued and bought it. Its good. I fucks with it.,3.00E+17,Stanley Yelnats
http://twitter.com/briannomcknight,http://twitter.com/BrianNOMcknight/statuses/300085371126042624,2013-02-09T03:35:02Z,6,1052,905,,,US,NYC x ATL,,What's good for tonight ima down with a bottle tho ???!!!? Bacardi Gold,3.00E+17,Slick Rick
http://twitter.com/__samiii,http://twitter.com/__samiii/statuses/300080371096252417,2013-02-09T03:15:10Z,4,130,407,,,US,"Caseyville, IL",,@cvlwrsldr its a reallly good drink bacardi zombie,3.00E+17,Samantha Vaughn
http://twitter.com/whosdillpickle,http://twitter.com/WhosDillPickle/statuses/300073376943329280,2013-02-09T02:47:22Z,5,344,243,,,US,||D.(Maryland).V|| ||TowsonU||,,Music  Heat game  ice cream  orange Bacardi with Sunkist.. Damn it's good to be young!!!!,3.00E+17,★D.Johnikin★
http://twitter.com/kileyisabelxo,http://twitter.com/kileyisabelxo/statuses/300062395873759232,2013-02-09T02:03:44Z,4,148,84,,,US,"Bridgewater, MA(:",,Bacardi and UNO was a good choice I believe. I'm satisfied with this,3.00E+17,✌
http://twitter.com/richmoonsbeard,http://twitter.com/RichMoonsBeard/statuses/300055558306803712,2013-02-09T01:36:34Z,5,332,790,,,US,"Cincinnati, OH/ Kaneohe, HI",,RT @sescarter Come to brothers tonight! $3 Bacardi mixers and $4 Bacardi hurricanes! And @MadCooley will show her boobies! HAPPY MARDI GRAS!,3.00E+17,King Curtis
http://twitter.com/sescarter,http://twitter.com/sescarter/statuses/300055024590004224,2013-02-09T01:34:27Z,5,344,175,,,US,Cincinnati,,Come to brothers tonight! $3 Bacardi mixers and $4 Bacardi hurricanes! And @MadCooley will show her boobies! HAPPY MARDI GRAS!,3.00E+17,Samantha Carter
http://twitter.com/_el_cubano_,http://twitter.com/_El_Cubano_/statuses/300052294026792961,2013-02-09T01:23:36Z,4,217,215,,,US,"Kinnelon, NJ",,Bacardi is the drink of choice  gonna be a good night,3.00E+17,Nate Merino
http://twitter.com/lil_ty_ent,http://twitter.com/Lil_Ty_Ent/statuses/300051842505768961,2013-02-09T01:21:48Z,4,231,230,,,US,"Milwaukee, WI",,Grape Bacardi Sounds Good right now,3.00E+17,Carl /.^ (TJ)
http://twitter.com/thestephyv,http://twitter.com/TheStephyV/statuses/300045409072590849,2013-02-09T00:56:14Z,3,100,147,,,US,"San Diego, CA",,@Supa_StarT wooo! Who helped you with that!? So happy. Bacardi girls @BACARDI @bacardibookings,3.00E+17,Steph Villegas
http://twitter.com/theresat71,http://twitter.com/TheresaT71/statuses/300043207616630785,2013-02-09T00:47:29Z,5,778,1142,,,US,Iowa...still.,,RT @cote0325 #FF @TheresaT71  check her out. Ask her about the vagina Bacardi shots for happy hour!,3.00E+17,Whoreable Asshat
http://twitter.com/tboykin_biju,http://twitter.com/TBoykin_BIJU/statuses/300037979836145664,2013-02-09T00:26:43Z,5,313,271,,,US,"Toledo, Ohio",,@tj_rowland lmao 1862  great year for bacardi. Got abraham lincoln laid like a mofo,3.00E+17,Tevin Boykin
http://twitter.com/ray_music_life,http://twitter.com/ray_music_life/statuses/300032139666284544,2013-02-09T00:03:31Z,5,580,1112,,,US,"Boston, MA",,bacardi and iced tea....pretty good lol,3.00E+17,#oldhead
http://twitter.com/arturoenriquelo,http://twitter.com/ArturoEnriqueLo/statuses/300025260990935041,2013-02-08T23:36:11Z,5,337,688,,,US,Kelllllaaaa Tx,,RT @ShelbyLynne_18 She drinks Bacardi in the morning till it goes to her head  she stays late at the parties cause the fun never ends.🎉😆,3.00E+17,arturo
http://twitter.com/_xdiaz,http://twitter.com/_xDiaz/statuses/300023583655227392,2013-02-08T23:29:31Z,5,401,300,,,US,Boston ,,RT @LoveHateASAP Good woman  weed  and Bacardi. 👩🍃🍷,3.00E+17,L 
http://twitter.com/d_hunt21,http://twitter.com/d_hunt21/statuses/300005553537699840,2013-02-08T22:17:52Z,5,362,355,,,US,"Boston, MA",,RT @YellowSoloCup Good thing to do during a blizzard  huh? “@d_hunt21: Sippin' Bacardi cuz I party”,3.00E+17,Denise Hunt
http://twitter.com/yellowsolocup,http://twitter.com/YellowSoloCup/statuses/300005434952146944,2013-02-08T22:17:24Z,7,3551,3614,,,US,Gulf Shores Alabama,,Good thing to do during a blizzard  huh? “@d_hunt21: Sippin' Bacardi cuz I party”,3.00E+17,Yellow Solo Cup
http://twitter.com/mcgonigal,http://twitter.com/McGonigal/statuses/299974851035275266,2013-02-08T20:15:52Z,4,129,24,,,US,"Barrington, IL",,FRIDAY... $4 Drinks with Bacardi  Captain Morgan & Jack Daniels  $4 Goldschlager shots  lots of great Mardi Gras... http://t.co/0GjN5YNs,3.00E+17,Bryan McGonigal
http://twitter.com/rg_brewskis,http://twitter.com/RG_Brewskis/statuses/299970901124972544,2013-02-08T20:00:10Z,1,3,1,,,US,"Altamonte Springs, FL.",,FRIDAY!!!! $2.50 Domestic PINTS $9.95 Bacardi Buckets HAPPY HOUR! 4-7 and LATE NITE 10-CLOSE $3.50 Double Tall... http://t.co/ojdzLIE0,3.00E+17,R.G. Brewski's
http://twitter.com/itscaitthegreat,http://twitter.com/itscaitthegreat/statuses/299970273195745280,2013-02-08T19:57:40Z,4,131,199,,,US,"Lexington, Kentucky",,RT @TheRealSamShady Get home from class to see a bottle of Bacardi from my lovely cousin. Good start to my birthday weekend. Thanks @itscaitthegreat! #partytime,3.00E+17,Caitlin Hagan
http://twitter.com/therealsamshady,http://twitter.com/TheRealSamShady/statuses/299961507272331264,2013-02-08T19:22:51Z,4,235,260,,,US,"louisville, ky",,Get home from class to see a bottle of Bacardi from my lovely cousin. Good start to my birthday weekend. Thanks @itscaitthegreat! #partytime,3.00E+17,Sami Hagan
http://twitter.com/davidsonsliqur,http://twitter.com/DavidsonsLiqur/statuses/299961460921085952,2013-02-08T19:22:39Z,4,373,725,,,US,"Highlands Ranch, Colorado",,Tasting today from 3-6: Dickel Rye Sazerac  Myers's/Bacardi Hurricane  and Abita Brewing Mardi Gras Bock & Jockamo IPA. HAPPY MARDI GRAS!,3.00E+17,Davidson's Liquors
http://twitter.com/datdude_scooba,http://twitter.com/DatDude_Scooba/statuses/299949199473123330,2013-02-08T18:33:56Z,5,461,382,,,US,Boston,,It's pretty cold good thing I got that Bacardi Gold,3.00E+17,Yo Loke!
http://twitter.com/_madeinvagina,http://twitter.com/_madeinvagina/statuses/299947150471729152,2013-02-08T18:25:48Z,5,724,706,,,US,"Riverdale, GA to Ellenwood, GA",,“@Peacock_2High: “@_madeinvagina: Dick tonight? Oooh sounds good. TU!” Iva you a freak!” Wth? Lol I said BACARDI!,3.00E+17,Iva Fordham
http://twitter.com/_madeinvagina,http://twitter.com/_madeinvagina/statuses/299946294095536128,2013-02-08T18:22:23Z,5,724,706,,,US,"Riverdale, GA to Ellenwood, GA",,Bacardi tonight? Oooh sounds good. TU!,3.00E+17,Iva Fordham
