host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/380466838347321345,2013-09-18T23:02:17Z,4,175,152,,,US,texas,,RT @kayla_rae9 Happy birthday to one of the sweetest girls I know  and my besttt frinnn I love you em! 💜👯@emily_honeywell http://t.co/Kn4eOIDOtP,3.80467E+17,Emily Honeywell
http://twitter.com/amelia__earhart,http://twitter.com/Amelia__Earhart/statuses/392691538553470976,2013-10-22T16:38:53Z,8,14935,3259,,,US,"Denver, CO",,The honeywell_aero booth at #nbaa13 looks great! #followamelia http://t.co/jMWZjNRjEC,3.92692E+17,Amelia Earhart
http://twitter.com/zorixshah,http://twitter.com/ZorixShah/statuses/376866872357953536,2013-09-09T00:37:18Z,4,260,329,,,US,"Houston, Texas",,Honeywell Wi-Fi Smart Thermostat: Editor's Rating: User Rating: Good: Along with straightforward management so... http://t.co/d6MlFtMAYL,3.76867E+17,S. Ali Bakhtiar Shah
http://twitter.com/honeywell_home,http://twitter.com/Honeywell_Home/statuses/372768865341542400,2013-08-28T17:13:17Z,5,1417,454,,,US,USA,,@anthonyp22 @LamarrWilson WiFi is cool  you can change the AC from your smartphone,3.72769E+17,Honeywell Home
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/385654751092043776,2013-10-03T06:37:12Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell DR45 Truline and Classic Circular Chart Recorders - Great Prices http://t.co/tHpjVxjQtm #HVAC,3.85655E+17,Titanic Controls
http://twitter.com/findappliance,http://twitter.com/FindAppliance/statuses/372635154037997568,2013-08-28T08:21:58Z,5,246,0,,,US,USA,,honeywell fusion scanner (Honolulu) - $250: Heneywell Ms 3780 fusion scanner .in good condition. Ask 250 $.c... http://t.co/VO8cG2UfHz,3.72635E+17,Find Any Appliance
http://twitter.com/matthn139,http://twitter.com/matthn139/statuses/380159566048014336,2013-09-18T02:41:18Z,0,6,11,,,US,"Atlanta, GA",,It's official  Enterprise Mobile and Intermec Technologies are now part of Honeywell. Great news! http://t.co/O5bs5KncAi,3.8016E+17,Matt Nelson
http://twitter.com/geoffnotkin,http://twitter.com/geoffnotkin/statuses/347520678913785857,2013-06-20T01:06:01Z,7,6777,5462,,,US,London • NYC • Tucson,,RT @TheresaHartzell @geoffnotkin Gathering questions from Honeywell employees. They've got some good ones! See you Friday.,3.47521E+17,Geoffrey Notkin
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/344877214195666945,2013-06-12T18:01:50Z,7,6804,964,,,US,"Phoenix, AZ",,Good luck @redbull! MT @PAS_Live Red Bull to fly a P-38 Lightning at #PAS13. A v. fast twin-engined WWII bad boy! http://t.co/B9n9TKod9e,3.44877E+17,Honeywell Aerospace
http://twitter.com/traviskensil,http://twitter.com/traviskensil/statuses/384723132180754432,2013-09-30T16:55:17Z,3,96,222,,,US,"Michigan, USA",,@davemast CardAccess3000 by Continental is good  also could remnd Honeywell controllers too,3.84723E+17,Travis Kensil
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/384091613133172736,2013-09-28T23:05:51Z,4,297,230,,,US,Kansas,,RT @NOTcoltonn Good luck to everyone representing Laselva tonight! #LaselvaMMA,3.84092E+17,Derek Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/340505598330302465,2013-05-31T16:30:35Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell M940B1041 Actionator Motor - Great Price http://t.co/gTI3R8NOH4 #HVAC,3.40506E+17,Titanic Controls
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/395817773211090944,2013-10-31T07:41:25Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell RM7895A1048 Burner Control - Great Price http://t.co/DfyGMhIHZc #HVAC,3.95818E+17,Titanic Controls
http://twitter.com/mummytotwoboys1,http://twitter.com/mummytotwoboys1/statuses/340216819933642752,2013-05-30T21:23:05Z,5,843,1932,,,US,Cali,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/gdoBjW6pcu,3.40217E+17,D SCHMIDT
http://twitter.com/kathysdeep,http://twitter.com/KathysDeep/statuses/384092190776897536,2013-09-28T23:08:09Z,5,392,510,,,US,Portland,,Honeywell MS9590 VoyagerGS $25.00 http://t.co/XbaMkJ17E1 #quality #PocketPC,3.84092E+17,Kathy's Phones
http://twitter.com/jennifer_parris,http://twitter.com/Jennifer_Parris/statuses/383297420185976832,2013-09-26T18:30:00Z,4,153,57,,,US,New York,,Honeywell with Febreze Freshness™ Cool & Refresh Mini Tower Fan http://t.co/GhnGgDTDFy,3.83297E+17,Jennifer Parris
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/352345165890990081,2013-07-03T08:36:48Z,4,297,230,,,US,Kansas,,RT @grey_jenkins What's good @Derek_Honeywell ? http://t.co/RyDdnDaVb6,3.52345E+17,Derek Honeywell
http://twitter.com/my_alabama_job,http://twitter.com/My_Alabama_Job/statuses/402290935830024193,2013-11-18T04:23:27Z,7,3048,2416,,,US,"Alabama, USA",,Job Opportunity! Quality Assurance Engineer III - Anniston  AL - Honeywell - Anniston  AL: We... http://t.co/DIgUbGCJTT #Anniston #Jobs,4.02291E+17,Alabama Jobs
http://twitter.com/mtbears819,http://twitter.com/mtbears819/statuses/343890219935858688,2013-06-10T00:39:52Z,5,544,1981,,,US,Montana,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/gn9zVGQhon,3.4389E+17,Dorothy D
http://twitter.com/teamskyeagle,http://twitter.com/TeamSkyEagle/statuses/393709059716554752,2013-10-25T12:02:09Z,5,406,408,,,US,"Fort Lauderdale, FL",,Honeywell Exec: Business Aviation Forecast Spells Good News for Satellite - Satellite Today http://t.co/vjRf9XWrOJ #aviation,3.93709E+17,SkyEagle Aviation✈
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/395350749573832704,2013-10-30T00:45:38Z,7,6804,964,,,US,"Phoenix, AZ",,Great first day at #ADEX2013 yesterday. We are excited for another busy day. Come and see us at #ADEX2013 #BoothG8,3.95351E+17,Honeywell Aerospace
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/369461342714871809,2013-08-19T14:10:23Z,7,6804,964,,,US,"Phoenix, AZ",,RT @NBAA Happy National Aviation Day! #aviation #bizav http://t.co/aBZlFAjTuf,3.69461E+17,Honeywell Aerospace
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/397734037839945728,2013-11-05T14:35:58Z,7,6804,964,,,US,"Phoenix, AZ",,It's a great morning in Phoenix! Our volunteers are sending veterans on a trip to DC to visit their memorial. http://t.co/DMUQM1cgKY,3.97734E+17,Honeywell Aerospace
http://twitter.com/modocsmarket,http://twitter.com/modocsmarket/statuses/398073787209367553,2013-11-06T13:06:01Z,3,42,4,,,US,"Downtown Wabash, Indiana",,Good morning! Brewed flavor of the day: Southern Pecan! Thursday @ the Honeywell Center... Memphis - The... http://t.co/FkzPekcXOT,3.98074E+17,Modoc's Market
http://twitter.com/tweetsfortune,http://twitter.com/tweetsfortune/statuses/378147557215453184,2013-09-12T13:26:17Z,6,1013,893,,,US,"Greenovation, USA",,Honeywell Connects More Than 2 Million Homes and Utilities to Keep the Lights On and Cool Air Flowing: MINNEAP... http://t.co/qYapQEw4IY,3.78148E+17,Go Green and DIY
http://twitter.com/celebparentsmag,http://twitter.com/celebparentsmag/statuses/383297420135645185,2013-09-26T18:30:00Z,6,1188,156,,,US,New York,,Honeywell with Febreze Freshness™ Cool & Refresh Mini Tower Fan http://t.co/wWHJPALGCb,3.83297E+17,Celebrity Parents
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/384676740619988992,2013-09-30T13:50:56Z,4,297,230,,,US,Kansas,,Feelin so good good right now...,3.84677E+17,Derek Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/349523970829197313,2013-06-25T13:46:23Z,7,6804,964,,,US,"Phoenix, AZ",,@t_gere Hey Tom - great album name indeed! We'll keep that in mind. Also check out our page here to learn more: http://t.co/AkLiWbjKjv,3.49524E+17,Honeywell Aerospace
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/367732533129015297,2013-08-14T19:40:42Z,4,175,152,,,US,Texas,,@MTzimourakas K good,3.67733E+17,Emily Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/388339596976996352,2013-10-10T16:25:49Z,7,6804,964,,,US,"Phoenix, AZ",,A good explanation of #planespotting. MT @iberia_en: What exactly is planespotting? http://t.co/lPZ47cRdQH #avgeek #airlines #avgeeks,3.8834E+17,Honeywell Aerospace
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/382666471827976192,2013-09-25T00:42:51Z,4,175,152,,,US,texas,,My VP job for Key Club to set up the Sign Up Genius pages and I've made like 12 in the past couple days and it's great.,3.82666E+17,Emily Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/389379544760979456,2013-10-13T13:18:12Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell RM7823A1016 Programmable Control - Great Price http://t.co/JhHxJZJYXX #HVAC,3.8938E+17,Titanic Controls
http://twitter.com/suebuechelavery,http://twitter.com/suebuechelavery/statuses/363183626571100160,2013-08-02T06:24:58Z,1,38,22,,,US,"Henderson city, MN, USA",,RT @knowtaxuk Indeed==>RT @papakipos: Honeywell  rather than sue Nest  just make an equally cool product and sell it. Stop litigating start building.,3.63184E+17,sue buechel
http://twitter.com/amelia__earhart,http://twitter.com/Amelia__Earhart/statuses/398786162506354688,2013-11-08T12:16:44Z,8,14935,3259,,,US,"Denver, CO",,Colorado rocks. Happy #flight #Friday! honeywell_aero http://t.co/WGg4oR4Vbv,3.98786E+17,Amelia Earhart
http://twitter.com/asq_trish,http://twitter.com/ASQ_Trish/statuses/362226158558912515,2013-07-30T15:00:20Z,4,302,183,,,US,Milwaukee,,Now Hiring: Quality Engineer 3 (Columbus  OH) | Honeywell Technology Solutions  Inc (HTSI): US - OH - Colu | http://t.co/lOGTO2xuJc #jobs,3.62226E+17,ASQ_Trish
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/382668518032171009,2013-09-25T00:50:58Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell R4795A1040 Protectorelay Control - Great Price http://t.co/2VbNwNyB8x #HVAC,3.82669E+17,Titanic Controls
http://twitter.com/superneena1,http://twitter.com/SuperNeena1/statuses/387922749034754048,2013-10-09T12:49:25Z,5,769,2002,,,US,"Middlesboro, Ky",,#Giveaway! Honeywell with Febreze Freshness™ Cool & Refresh Tower Fan from @parentguidenews (Ends 10/10) http:http://t.co/WcvhKo1MXN,3.87923E+17,Teresa Thompson
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/389280981834022912,2013-10-13T06:46:33Z,3,171,270,,,US,"Dayton, Ohio",,RT @OhDearOOMF I feel like I'm not good enough for #oomf and it sucks.,3.89281E+17,Katie Honeywell
http://twitter.com/nashville_nut,http://twitter.com/NaShVilLe_NuT/statuses/370935821903208450,2013-08-23T15:49:26Z,2,30,137,,,US,"Marion, Indiana",,@joshturnermusic Coming to see you tonight in Wabash  IN at the Honeywell Center. I know it will be good!,3.70936E+17,Jackie S Carl
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/392692220027207680,2013-10-22T16:41:35Z,7,6804,964,,,US,"Phoenix, AZ",,Looking great! MT @TheresaHartzell: Mission accomplished! Left seat of @one_bell's V-280 #AUSA2013 http://t.co/SRzE3TomJ1,3.92692E+17,Honeywell Aerospace
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/346946152211558400,2013-06-18T11:03:03Z,7,6804,964,,,US,"Phoenix, AZ",,Want to operate your #Blackhawk longer and more efficiently? Check out our cool new interactive experience http://t.co/pAvzymTnTp #PAS13,3.46946E+17,Honeywell Aerospace
http://twitter.com/constructionvam,http://twitter.com/ConstructionVam/statuses/386342800624975872,2013-10-05T04:11:16Z,6,695,121,,,US,Northeastern USA,,RT @TitanicControls Honeywell 120320 Replacement Cell Assembly - Great Price http://t.co/BU2R3bSkBT #HVAC,3.86343E+17,ConstructionVAM
http://twitter.com/jubkajib1,http://twitter.com/jubkajib1/statuses/350735655644565506,2013-06-28T22:01:11Z,0,0,0,,,US,USA,,Honeywell Energy Smart Cool Touch Heater  1500 Watts  Gray Order Now!! - http://t.co/n4tPugpZHe,3.50736E+17,jubkajib
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/395294211559288832,2013-10-29T21:00:58Z,7,6804,964,,,US,"Phoenix, AZ",,@BrandiLAX This is great!,3.95294E+17,Honeywell Aerospace
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/389912516094332928,2013-10-15T00:36:02Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell RA890G1286 Protectorelay Control - Great Price http://t.co/u26ae1Cpzz #HVAC,3.89913E+17,Titanic Controls
http://twitter.com/lachemassoc,http://twitter.com/LAChemAssoc/statuses/382218380666630144,2013-09-23T19:02:17Z,4,312,52,,,US,"Baton Rouge, LA",,RT @HoneywellNow Honeywell and NASA are launching FMA Live! to inspire middle schoolers to embrace #STEM in a fun way. http://t.co/jDIAMWedTs,3.82218E+17,Louisiana Chemical
http://twitter.com/hadespark,http://twitter.com/hadespark/statuses/388060204689920001,2013-10-09T21:55:37Z,4,97,56,,,US,LA,,#Giveaway! Honeywell with Febreze Freshness™ Cool & Refresh Tower Fan from @parentguidenews (Ends 10/10) http:http://t.co/2F5yTaVw3w,3.8806E+17,Stephanie
http://twitter.com/avrilsgranny,http://twitter.com/avrilsgranny/statuses/343872680434466816,2013-06-09T23:30:10Z,5,920,1885,,,US,West Virginia,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/XrqpjkhYH1,3.43873E+17,Madonna D
http://twitter.com/drbradoliver,http://twitter.com/drbradoliver/statuses/396501176801177600,2013-11-02T04:57:01Z,3,193,299,,,US,"Muncie, Indiana",,Great evening listening to @gchappy at the Honeywell Center in Wabash  IN. Get his new CD  #TheTruth. Great stuff! http://t.co/7XoAvD8yxo,3.96501E+17,Dr. Brad Oliver
http://twitter.com/katieax32,http://twitter.com/Katieax32/statuses/371588316228882432,2013-08-25T11:02:13Z,2,0,0,,,US,Maine,,Honeywell Ademco Genuine LYNXRCHKIT-SC Lynx Backup Battery http://t.co/9TzJ6V94eB,3.71588E+17,Katie Campton
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/382853095417708546,2013-09-25T13:04:25Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell M940B1017 Actionator Motor - Great Price http://t.co/hmU1siokd7 #HVAC,3.82853E+17,Titanic Controls
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/371849787294773248,2013-08-26T04:21:12Z,4,175,152,,,US,Texas,,"I'm making I Love LA my alarm because it starts off with Wesley saying ""Good morning!"" and that will def give me motivation to get up",3.7185E+17,Emily Honeywell
http://twitter.com/mikelynn40,http://twitter.com/Mikelynn40/statuses/343190655209705473,2013-06-08T02:20:03Z,4,323,1912,,,US,Oregon,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/q19bH8eZKE,3.43191E+17,Lynn Wittner
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/394036753105158144,2013-10-26T09:44:17Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell RM7824A1006 Control - Great Price http://t.co/Rco4kL7WEI #HVAC,3.94037E+17,Titanic Controls
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/367342914017697792,2013-08-13T17:52:30Z,7,6804,964,,,US,"Phoenix, AZ",,"RT @DassaultFalcon The days before an event like #LABACE can busy. Great photo from @ainonline and @firstaerospace on the event setup http://t.co/C3ANWzZfAS""",3.67343E+17,Honeywell Aerospace
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/352872330923479041,2013-07-04T19:31:34Z,4,297,230,,,US,Kansas,,I wouldn't want to live in any other country I'm the world. Happy Independence day Merica,3.52872E+17,Derek Honeywell
http://twitter.com/moodyliciousspa,http://twitter.com/MoodyliciousSpa/statuses/386240274294247424,2013-10-04T21:23:52Z,6,1203,1956,,,US,Houston Tx,,RT @TidyMom How COOL! A Voice Controlled Thermostat by Honeywell + $100 Gift Card #Giveaway via @4gens1roof #giveaway http://t.co/eLlOKqAtYG,3.8624E+17,Moodylicious Spa
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/384092546877493248,2013-09-28T23:09:33Z,4,297,230,,,US,Kansas,,@zactictac never would of expected Blake Bell to do anywhere near as good as he's doing. He's not amazing but he's getting the job done!,3.84093E+17,Derek Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/400170651434352640,2013-11-12T07:58:12Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Modutrol IV Motor M7284A1038 - Great Price http://t.co/3VnDrWhR6Q #HVAC,4.00171E+17,Titanic Controls
http://twitter.com/pornstartweet,http://twitter.com/pornstartweet/statuses/352162266155728896,2013-07-02T20:30:01Z,10,107888,73638,,,US,Las Vegas,,Wishing Porn Star Michelle Honeywell (@HoneywellxXx) a Happy Birthday!,3.52162E+17,PornStar Tweet
http://twitter.com/usajobtv,http://twitter.com/USAJOBTV/statuses/367164352186417152,2013-08-13T06:02:57Z,5,496,72,,,US,USA,,http://t.co/uUXVoQwDlA Quality Supervisor at Honeywell International (Kansas City  MO) http://t.co/LUD0zzl9jb,3.67164E+17,USAJobTV
http://twitter.com/superneena1,http://twitter.com/SuperNeena1/statuses/343843744681951232,2013-06-09T21:35:11Z,5,769,2002,,,US,"Middlesboro, Ky",,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/0ktgqpOwtE,3.43844E+17,Teresa Thompson
http://twitter.com/andiklukawica,http://twitter.com/andiklukawica/statuses/384505922921308163,2013-09-30T02:32:10Z,7,3232,3074,,,US,USA,,HONEYWELL PENTAX SPOTMATIC Film Camera w/ Strap -- Looks Good  Works Fine!: $6.49 (4 Bids) End Date: Sunday... http://t.co/pRjucTrF0O,3.84506E+17,Andik Lukawica
http://twitter.com/onlinedcom,http://twitter.com/OnlinedCom/statuses/376866836916101120,2013-09-09T00:37:10Z,5,296,35,,,US,US,,Honeywell Wi-Fi Smart Thermostat: Editor's Rating: User Rating: Good: Along with straightforward managem... http://t.co/b3h6gSroNq #tech,3.76867E+17,Onlined.Com
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/384848146721173504,2013-10-01T01:12:02Z,3,171,270,,,US,"Dayton, Ohio",,RT @JustinL1534 Great job tonight to all the lady hounds!! But I think we can say our student section was a little better!,3.84848E+17,Katie Honeywell
http://twitter.com/hopieg,http://twitter.com/hopieg/statuses/343518786646847488,2013-06-09T00:03:55Z,5,447,1095,,,US,"Wabash, IN",,My cousins Garrick and Riley are here while their parents see a concert at the Honeywell Center. It's a lot of fun to spend time with them,3.43519E+17,Hope Gaston
