host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/ejras93,http://twitter.com/ejras93/statuses/378148706593558530,2013-09-12T13:30:51Z,2,23,97,,,US,"statesboro, ga",,RT @BoroRetrievers $4 Double Captain & Coke and $2 Shots today during happy hour! @linleydavis @lisajaysch @MalloryCato,3.78E+17,Emilie Rasmussen
http://twitter.com/awal1717,http://twitter.com/AWal1717/statuses/378148305240612864,2013-09-12T13:29:16Z,4,237,227,,,US,"Hedgesville, WV",,Yeah i like a little captain in my coke and you know i like a little feel good in my smoke,3.78E+17,Amber Waldron
http://twitter.com/nsakudu,http://twitter.com/nsakudu/statuses/378148188559278080,2013-09-12T13:28:48Z,1,12,4,,,,,,RT @geneullerysmith @iannelsonjones @iroc8210 @blackst3 @HuffingtonPost But it has equity. Not great logos with tons of equity include Google  Coca-cola. ...,3.78E+17,Novita Sianipar
http://twitter.com/kt_frey13,http://twitter.com/KT_frey13/statuses/378148109601488896,2013-09-12T13:28:29Z,4,258,255,,,,,,@morgan_lynne get a coke slushie and you'll be good! Have a great day pookie 😘,3.78E+17,Katie Frey
http://twitter.com/whitingnetluke,http://twitter.com/whitingnetluke/statuses/378147913744281600,2013-09-12T13:27:42Z,4,165,88,,,GB,UK,,@NikkiThorpe Oh good good no that's revolting. Hideous! Diet coke... Who drinks diet coke :P #CokeZeroForTheWin,3.78E+17,Luke Whiting
http://twitter.com/tallyconnection,http://twitter.com/TallyConnection/statuses/378147724450734080,2013-09-12T13:26:57Z,4,189,199,,,US,"Tallahassee, Florida",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Tally Connection
http://twitter.com/_lorddisick_,http://twitter.com/_LordDisick_/statuses/378147589520363520,2013-09-12T13:26:25Z,5,374,227,,,GB,England,,RT @wizardzsleeve How good is vanilla coke though,3.78E+17,Steph
http://twitter.com/imvickyssecret,http://twitter.com/ImVickysSecret/statuses/378147333084823552,2013-09-12T13:25:24Z,6,814,525,,,,Road to Success,,That was smart  she put coke in a fake belly. She could have gotten away with it if she was cool about it.,3.78E+17,King-Pin
http://twitter.com/prettypisces316,http://twitter.com/PrettyPisces316/statuses/378147121477607424,2013-09-12T13:24:34Z,6,1684,1361,,,,"ÜT: 41.519977,-81.603174",,Lmao RT @Raw_tweets_too: Fizzle (coke) got females thinking its cool for men to be bi ...bleed was on MTV tripn,3.78E+17,MaToya
http://twitter.com/ambitious_kidd,http://twitter.com/Ambitious_Kidd/statuses/378147053920321536,2013-09-12T13:24:17Z,4,230,196,,,,2 corinthians 12:8-10,,@__Con_Con bruh i seen where this lady and man had a dead baby stuff with coke and herion at the airport,3.78E+17,"God is real, nigga"
http://twitter.com/raw_tweets_too,http://twitter.com/Raw_tweets_too/statuses/378147009582366720,2013-09-12T13:24:07Z,5,522,429,,,US,cleveland,,Fizzle (coke) got females thinking its cool for men to be bi ...bleed was on MTV tripn,3.78E+17,THIS_D
http://twitter.com/geneullerysmith,http://twitter.com/geneullerysmith/statuses/378146393031847939,2013-09-12T13:21:40Z,3,164,192,,,US,"Interlochen, Michigan",,@iannelsonjones @iroc8210 @blackst3 @HuffingtonPost But it has equity. Not great logos with tons of equity include Google  Coca-cola. ...,3.78E+17,Gene Ullery-Smith
http://twitter.com/thatassholedbee,http://twitter.com/ThatAssholeDBee/statuses/378146288493027328,2013-09-12T13:21:15Z,5,552,387,,,,In my own little world..,,"Good thing this said ""a coke"" i got worried lol RT @bigBOSSanggg: Is it normal to crave a coke this early in the morning? Lol",3.78E+17,smokey
http://twitter.com/socialstarsuk,http://twitter.com/SocialStarsUK/statuses/378146153407447040,2013-09-12T13:20:43Z,5,991,1538,,,GB,"Lincoln, UK",,How to Pull Off Coca-Cola Marketing on a Diet Coke Budget http://t.co/Du1n0bxVib | #marketing #creative,3.78E+17,Lorna & AllStar Crew
http://twitter.com/amandarieter,http://twitter.com/AmandaRieter/statuses/378146144888430592,2013-09-12T13:20:41Z,4,282,1271,,,US,Virginia,,When its too hot for #coffee I turn to @CocaCola Coke Zero. #Refreshing!,3.78E+17,Amanda Rieter
http://twitter.com/tracyrubel,http://twitter.com/TracyRubel/statuses/378145864620855296,2013-09-12T13:19:34Z,5,427,516,,,CA,"Oakville Ontario, Canada",,@Christimlk @annpirvu @awannabeclaire still. The states always have good stuff. Cherry coke  cookie crisp etc,3.78E+17,Tracy- A Heughligan
http://twitter.com/anasnsilvestre,http://twitter.com/anasnsilvestre/statuses/378145858602409984,2013-09-12T13:19:32Z,4,194,111,,,,"Ferrel, Baleal",,Lunch was great. #Lunch #Friends #Pizza #Wrap #Coke @ Ferrel http://t.co/Y2D5BkNm0J,3.78E+17,Ana Silvestre
http://twitter.com/joe_ashyhandz,http://twitter.com/Joe_AshyHandz/statuses/378145555979198464,2013-09-12T13:18:20Z,4,213,167,,,,,,RT @BC_Nichols Cooked pork shoulder 3 hours in Coke last night. Meat tastes great  soda tastes AMAZING. What has science done? Pics later.,3.78E+17,ockbar mustafa
http://twitter.com/wizardzsleeve,http://twitter.com/wizardzsleeve/statuses/378145338072506368,2013-09-12T13:17:28Z,6,5796,5809,,,GB,UK,,How good is vanilla coke though,3.78E+17,James and 147 others
http://twitter.com/angelmcdonagh,http://twitter.com/angelmcdonagh/statuses/378144748756029440,2013-09-12T13:15:08Z,5,549,847,,,,,,@Fact a full can of Coke has 9 teaspoons of sugar which is more sugar than ur meant to have in an entire day: good job I'm not a coke lover,3.78E+17,JUSTIN FOLLOW ME
http://twitter.com/michellebrwn44,http://twitter.com/michellebrwn44/statuses/378144655000367105,2013-09-12T13:14:46Z,0,5,35,,,,,,You know it's gonna be a good day when @JohnWClark7 surprises you with a 32oz diet coke :),3.78E+17,michelle brown
http://twitter.com/emilybrin93,http://twitter.com/emilybrin93/statuses/378144291904040960,2013-09-12T13:13:19Z,4,157,176,,,US,"Tucson, AZ",,"RT @pamelalove8 ""Got a pound of coke."" ""We're trying to show them a good time  not ruin their fucking lives""",3.78E+17,Emily
http://twitter.com/andiphe_ndlebe,http://twitter.com/Andiphe_Ndlebe/statuses/378144113386061824,2013-09-12T13:12:36Z,3,99,691,,,CA,En route  Paradise,,Coke Zero is such a great taste,3.78E+17,Brown
http://twitter.com/rajpandit17,http://twitter.com/rajpandit17/statuses/378143918971691008,2013-09-12T13:11:50Z,6,968,332,,,IN,Mumbai,,RT @deyrajat @salim_merchant @Sulaiman_M hi Salim & Sulaiman. Hooked on to your episode on coke studio S3. Just too good. God bless and all the best ...,3.78E+17,Raj Pandit
http://twitter.com/bc_nichols,http://twitter.com/BC_Nichols/statuses/378143389205532672,2013-09-12T13:09:44Z,5,643,170,,,US,"Queens, NY",,Cooked pork shoulder 3 hours in Coke last night. Meat tastes great  soda tastes AMAZING. What has science done? Pics later.,3.78E+17,Brian Nichols
http://twitter.com/jessicaleeannw,http://twitter.com/JessicaLeeAnnW/statuses/378143165351346177,2013-09-12T13:08:50Z,4,180,285,,,,,,@meghin_olivia I miss you and your diet coke addiction fo real I haven't got to make fun of you. I think I'm goin thru withdrawals :p,3.78E+17,Jessica LeeAnn â
http://twitter.com/gaminss,http://twitter.com/gaminss/statuses/378142928482230272,2013-09-12T13:07:54Z,2,51,46,,,,,,RT @Ingothik Tomando a relaxing cup of Coca-Cola in una pizzería with @jresaez  @nachostewie  @imfamous_fuckme  @fandejefff y @gaminss :) Ameising pipol!,3.78E+17,Jessy Melero
http://twitter.com/celiaa_gr,http://twitter.com/Celiaa_gr/statuses/378142810266157056,2013-09-12T13:07:26Z,3,61,97,,,,,,RT @javierblaz13 A relaxing cup of ron con coca cola in the Plaza Mayor de Burgohondo.,3.78E+17,Celia Gil
http://twitter.com/ashpie26,http://twitter.com/AshPie26/statuses/378142166755057665,2013-09-12T13:04:52Z,0,8,89,,,,,,I am ASHLEY!! (With a bottle of coke) loll :p #coke #me #fun,3.78E+17,Ashley D'souza
http://twitter.com/mcguire1978,http://twitter.com/McGuire1978/statuses/378142046747242496,2013-09-12T13:04:24Z,7,2305,249,,,US,"Chicago, Illinois",,.@MaxTarlton I know right?! These Celebrities need to cool it down on the coke usage & quit fucking their producers for a role. LoL,3.78E+17,Adrian F McGuire ™
http://twitter.com/xojessica23,http://twitter.com/xojessica23/statuses/378141905525436416,2013-09-12T13:03:50Z,3,81,181,,,,,,I like a little captain in my coke  ya know I like a little good time in my smoke ;*,3.78E+17,jessica gerlach
http://twitter.com/justmeshel_b,http://twitter.com/justmeShel_b/statuses/378141705138368512,2013-09-12T13:03:02Z,4,113,301,,,US,"Atlanta, Georgia",,Too if the garage behind the coca cola sign. The only good thing about early classes  getting to watch… http://t.co/HWp9cO73tv,3.78E+17,Shelbie Melton
http://twitter.com/hayden_grimes,http://twitter.com/hayden_grimes/statuses/378141621792948224,2013-09-12T13:02:42Z,5,509,347,,,,Haworth,,I guess the coke machine thinks its cool to give me a coke when I push sprite. Asshole,3.78E+17,Hayden Grimes ⚾
http://twitter.com/hisredrighthand,http://twitter.com/HisRedRightHand/statuses/378141574720270337,2013-09-12T13:02:31Z,5,297,206,,,US,Miami,,"How the hell is Coca-Cola of all things responsible for ""systematic intimidation  kidnapping  torture  and murder of union leaders.""?",3.78E+17,Kyle Bateman
http://twitter.com/alittlebitofjen,http://twitter.com/alittlebitofjen/statuses/378140950347788288,2013-09-12T13:00:02Z,4,206,698,,,GB,London,,Things that are making me happy today: @Bestival memories  diet cherry coke & the pigeon I just saw who was definitely twerking.,3.78E+17,Jennifer Baldwin
http://twitter.com/diana9_cs,http://twitter.com/Diana9_CS/statuses/378140249781989376,2013-09-12T12:57:15Z,5,437,524,,,,Pradejón,,RT @sfsola_99 A relaxing cup of Coca Cola in plaza Peña Philips,3.78E+17,Diana Cordón
http://twitter.com/your_deck,http://twitter.com/your_deck/statuses/378139591234306048,2013-09-12T12:54:38Z,4,220,66,,,CA,"Toronto, Ontario Canada",,Coca Cola rooftop patio. What a great place to relax and have a break. We used Trex Transcend Gravel Path decking... http://t.co/FBqxDFtQ9O,3.78E+17,Your Deck Company
http://twitter.com/your_deck,http://twitter.com/your_deck/statuses/378139587643965440,2013-09-12T12:54:37Z,4,220,66,,,CA,"Toronto, Ontario Canada",,Coca Cola rooftop patio. What a great place to relax and have a break. We used Trex Transcend Gravel Path decking... http://t.co/lt2ZdTTjk1,3.78E+17,Your Deck Company
http://twitter.com/coke_boy_vante,http://twitter.com/Coke_boy_vante/statuses/378139392352997376,2013-09-12T12:53:51Z,6,1462,1661,,,,,,RT @_chinling good morning mentions? #rt 💕🙊,3.78E+17,#FreeTheFam
http://twitter.com/coke_boy_vante,http://twitter.com/Coke_boy_vante/statuses/378139314724831232,2013-09-12T12:53:32Z,6,1462,1661,,,,,,RT @Onna_LiveLoyal Good morning mentions ❤😌👋 RETWEET,3.78E+17,#FreeTheFam
http://twitter.com/asthajain93,http://twitter.com/Asthajain93/statuses/378138885857243136,2013-09-12T12:51:50Z,4,150,165,,,,,,Drinking coke this early is probably not a good idea 🙊,3.78E+17,Astha Jain
http://twitter.com/coke_boys_,http://twitter.com/Coke_Boys_/statuses/378138859223396352,2013-09-12T12:51:44Z,5,350,303,,,,,,i havent been happy lately,3.78E+17,Coke Boyy
http://twitter.com/cristinamarina4,http://twitter.com/CristinaMarina4/statuses/378138337003184128,2013-09-12T12:49:39Z,2,26,21,,,,,,RT @Mery_my_way Hi  I'm Mery. Vote me for delegada. If you do  I'll invitar you a relaxing coca cola in the bar de Maite. #tweetjocoso,3.78E+17,cristina
http://twitter.com/funnymaine,http://twitter.com/FunnyMaine/statuses/378138085663318017,2013-09-12T12:48:39Z,8,8701,2357,,,US,"Birmingham, AL",,That was some good sleep right there! Crown and coke does the trick!,3.78E+17,THE COON WHISPERER™
http://twitter.com/rabnew,http://twitter.com/Rabnew/statuses/378138072430309379,2013-09-12T12:48:36Z,5,410,684,,,,,,RT @CKitara @Rabnew @SusanFelucifer @TorontoStar Damn Good news now watch it get turned over to Coca Cola or some such thing.,3.78E+17,Rab Newol
http://twitter.com/juanannewrich,http://twitter.com/JuananNewRich/statuses/378137965316546560,2013-09-12T12:48:11Z,4,236,318,,,,"Burgohondo, Ávila",,RT @javierblaz13 A relaxing cup of ron con coca cola in the Plaza Mayor de Burgohondo.,3.78E+17,Juanan New Rich
http://twitter.com/passtheswisher_,http://twitter.com/PassTheSwisher_/statuses/378137937378287616,2013-09-12T12:48:04Z,5,315,469,,,,Da Trap,,I Fuckin Hate My 8am Class My Teacher Be To Fuckin Happy She Gotta Be On Coke Or Sum Shit Everybody Jus Be Lookin At Her,3.78E+17,Jen
http://twitter.com/mezzolovexo,http://twitter.com/mezzolovexo/statuses/378137936040304640,2013-09-12T12:48:04Z,5,856,815,,,US,New York,,@davidcorrey Woke up to great news! Partnering with Coca Cola for the World Cup!? Hell yeah! Respect your grind  always. #dreamer #urbanrock,3.78E+17,Shadena Chairs
http://twitter.com/franksxwienerr,http://twitter.com/franksxwienerr/statuses/378137438541340672,2013-09-12T12:46:05Z,5,240,190,,,US,"Danbury, CT",,@RRx87 @drusomz henny and coke sounds good.,3.78E+17,#TYBM
http://twitter.com/ranahm_,http://twitter.com/RanaHM_/statuses/378136985585451008,2013-09-12T12:44:17Z,5,357,262,,,,In your game,,"RTT""@Opec1: Any house with plenty of Pepsi and Coca Cola is a great house.""",3.78E+17,Rana
http://twitter.com/mlainas,http://twitter.com/mlainas/statuses/378136680810950656,2013-09-12T12:43:04Z,5,513,932,,,GB,London,,First Coca-cola in a week. So good! #cocacola @ Riviera VIP Lounge http://t.co/UMmUnfvvJW,3.78E+17,Mark Lainas
http://twitter.com/_dorothygunn,http://twitter.com/_dorothygunn/statuses/378136420101419008,2013-09-12T12:42:02Z,6,1379,1533,,,,Orkney Isles Buey,,coke or pepsi? what do u look for in a lad? what musi... — Coke  Good personality  funny  and just a lovely guy:... http://t.co/8szymrxDtD,3.78E+17,Dorothy Gunn
http://twitter.com/philip_mann,http://twitter.com/Philip_Mann/statuses/378136331530305536,2013-09-12T12:41:41Z,3,101,92,,,GB,"Burghfield, West Berkshire GB",,At #fiveguys again. It was awesome. I have now had Orange #coke and its not as good as raspberry. http://t.co/oKznZjSCFa,3.78E+17,Philip Mann
http://twitter.com/walshy05,http://twitter.com/walshy05/statuses/378135968785502208,2013-09-12T12:40:15Z,4,229,342,,,AU,"Victoria, Australia",,@arna_jane I can't wait! :-) fishing cricket frappes frozen coke! It's great! :-),3.78E+17,Travis Walsh
http://twitter.com/_thewan_,http://twitter.com/_theWan_/statuses/378135879044595712,2013-09-12T12:39:53Z,5,575,1002,,,MY,"Perak, Malaysia",,Coca-Cola: Let’s Eat Together http://t.co/LjM2sCKCmr #creative,3.78E+17,The Wan
http://twitter.com/emilyvictxria,http://twitter.com/emilyvictxria/statuses/378135864293195776,2013-09-12T12:39:50Z,6,651,130,,,GB,leeds,,RT @p0tatowaffle so happy for em that she finally got her diet coke <3,3.78E+17,
http://twitter.com/danielbilling,http://twitter.com/danielbilling/statuses/378135812829102080,2013-09-12T12:39:37Z,4,207,930,,,GB,"Frome, Somerset, England",,@rosiesherry have you done the one with the bicarb and the vinegar? Haha that's fun. I also like coke bottle rockets. boom!,3.78E+17,Daniel Billing
http://twitter.com/p0tatowaffle,http://twitter.com/p0tatowaffle/statuses/378135712027389952,2013-09-12T12:39:13Z,5,291,95,,,,,,so happy for em that she finally got her diet coke <3,3.78E+17,keeleigh
http://twitter.com/macopg97,http://twitter.com/macopg97/statuses/378134813037039617,2013-09-12T12:35:39Z,5,417,278,,,CR,CR,,RT @Marinna18s A relaxing cup of Coca-Cola in mi casa 😍,3.78E+17,Maco
http://twitter.com/aranchiii22,http://twitter.com/Aranchiii22/statuses/378133857746161665,2013-09-12T12:31:51Z,4,286,264,,,,,,RT @javierblaz13 A relaxing cup of ron con coca cola in the Plaza Mayor de Burgohondo.,3.78E+17,ARANTXA MUÑOZ
http://twitter.com/famonabudget,http://twitter.com/FamOnABudget/statuses/378133689692995585,2013-09-12T12:31:11Z,5,504,556,,,US,"Bucks Co, PA",,Good morning & happy Thursday! I'm running on minimal sleep (having a coke with dinner was a bad idea)  but since... http://t.co/uSUKDCP6sI,3.78E+17,RaisingAFamilyOnABud
http://twitter.com/elvirapepita,http://twitter.com/Elvirapepita/statuses/378133642473910272,2013-09-12T12:31:00Z,5,463,434,,,,BURGOHONDO,,RT @javierblaz13 A relaxing cup of ron con coca cola in the Plaza Mayor de Burgohondo.,3.78E+17,Elvira Pepita
http://twitter.com/lrussell_liason,http://twitter.com/LRussell_liason/statuses/378133584294731776,2013-09-12T12:30:46Z,5,747,1481,,,,,,Good read: RT @mediastrand: Content 20/20 – Jonathan Mildenhall on Coca Cola’s Content Strategy http://t.co/KW2b29WbNH #contentmarketing,3.78E+17,Lorraine Russell
http://twitter.com/marinna18s,http://twitter.com/Marinna18s/statuses/378133419420835840,2013-09-12T12:30:07Z,5,606,553,,,,♛,,A relaxing cup of Coca-Cola in mi casa 😍,3.78E+17,Marina Sáenz
http://twitter.com/fawazalabdullah,http://twitter.com/FawazAlabdullah/statuses/378133385535033344,2013-09-12T12:29:59Z,5,827,1996,,,KW,School - Kuwait - Neptune,,RT @Opec1 Any house with plenty of Pepsi and Coca Cola is a great house.,3.78E+17,Fawaz.
http://twitter.com/soffjv8,http://twitter.com/soffjv8/statuses/378132312397209600,2013-09-12T12:25:43Z,3,85,83,,,,,,RT @Mery_my_way Hi  I'm Mery. Vote me for delegada. If you do  I'll invitar you a relaxing coca cola in the bar de Maite. #tweetjocoso,3.78E+17,Sofia.
http://twitter.com/official_jaii,http://twitter.com/Official_Jaii/statuses/378132311566327808,2013-09-12T12:25:43Z,4,260,860,,,US,"Bonham, Tx",,I like a little captain in my coke  a little good time in my smoke🎧,3.78E+17,JAI
http://twitter.com/moesch_n_cheese,http://twitter.com/Moesch_N_Cheese/statuses/378131965028741121,2013-09-12T12:24:20Z,5,252,130,,,,Hawk Point,,@TheyCall_MeNerd Haha good one Coke!,3.78E+17,Brandon Moeschッ
http://twitter.com/opec1,http://twitter.com/Opec1/statuses/378131600518950912,2013-09-12T12:22:53Z,4,192,278,,,KW,Kuwait,,Any house with plenty of Pepsi and Coca Cola is a great house.,3.78E+17,Ahmed E
http://twitter.com/deyrajat,http://twitter.com/deyrajat/statuses/378131390539505664,2013-09-12T12:22:03Z,1,12,207,,,,"[8.985573,-79.529412]",,@salim_merchant @Sulaiman_M hi Salim & Sulaiman. Hooked on to your episode on coke studio S3. Just too good. God bless and all the best ...,3.78E+17,Rajat Dey
