host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/324520561780854784,2013-04-17T13:51:45Z,6,1340,172,,,,,,Super refreshing! =) RT @shannonmuir123: Ice Cold bottle of Volvic water the summer fruits flavour #mmsogood,3.25E+17,Volvic
http://twitter.com/nikkimurgzzz,http://twitter.com/NikkiMurgzzz/statuses/324503662384799745,2013-04-17T12:44:36Z,4,291,261,,,,Nelson,,RT @JordannnSmithh Strawberry flavoured volvic is so good 💦,3.25E+17,Knee-Cola
http://twitter.com/char_baileyx,http://twitter.com/char_baileyx/statuses/324489431631409153,2013-04-17T11:48:03Z,4,373,377,,,,,,RT @JordannnSmithh Strawberry flavoured volvic is so good 💦,3.24E+17,Charlotte Bailey
http://twitter.com/jordannnsmithh,http://twitter.com/JordannnSmithh/statuses/324480488725159936,2013-04-17T11:12:31Z,5,453,415,,,,lancashire,,Strawberry flavoured volvic is so good 💦,3.24E+17,Jordan
http://twitter.com/lauragalindopty,http://twitter.com/lauragalindoPTY/statuses/324291818520969216,2013-04-16T22:42:49Z,3,102,85,,,,,,"""@IAMYOUstudio: Thanks to #bonlac & #volvic for a great event frankrobinsonn #iamyou http://t.co/qpHqqTygkK"" @BonlacPA",3.24E+17,Laura Galindo
http://twitter.com/bonlacpa,http://twitter.com/BonlacPA/statuses/324264356432990210,2013-04-16T20:53:41Z,5,544,241,,,PA,panamá,,RT @IAMYOUstudio Thanks to #bonlac & #volvic for a great event frankrobinsonn #iamyou http://t.co/HOogSPLxm2,3.24E+17,Bonlac
http://twitter.com/static_sarah,http://twitter.com/static_sarah/statuses/324256977897283585,2013-04-16T20:24:22Z,5,456,476,,,GB,Glasgow ya bastard.,,A good funny? Strathmore or volvic? — VOLVIC ALL DA WAY. http://t.co/riVZ9BfRpG,3.24E+17,Sarahsaysshutup
http://twitter.com/iamyoustudio,http://twitter.com/IAMYOUstudio/statuses/324214883203829760,2013-04-16T17:37:06Z,6,1071,422,,,US,NYC & the Globe,,Thanks to #bonlac & #volvic for a great event frankrobinsonn #iamyou http://t.co/HOogSPLxm2,3.24E+17,I.AM.YOU.
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/324199251418697728,2013-04-16T16:34:59Z,6,1340,172,,,,,,@jmayberry751 Nice choices... always great  especially when served nice and cold =) #Refreshing,3.24E+17,Volvic
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/324193848249155586,2013-04-16T16:13:31Z,6,1340,172,,,,,,RT @3aaliicee I forgot how good volvic sugar free strawberry water actually was  yum.,3.24E+17,Volvic
http://twitter.com/collinsbg,http://twitter.com/Collinsbg/statuses/324156974470156288,2013-04-16T13:46:59Z,4,207,208,,,,yeovil,,@Justine2305 hmmm I dunno how to help you! A bottle of volvic flavored water is always a good idea or a can of Rio!,3.24E+17,Ben Collins
http://twitter.com/mollydevereux_,http://twitter.com/MollyDevereux_/statuses/323993601296175104,2013-04-16T02:57:48Z,1,11,38,,,US,Los Angeles and Brisbane.,,got a 2 litre bottle of volvic lemon and lime for 70p..... such a good deal,3.24E+17,MollyDevereux_
http://twitter.com/beccashaw95,http://twitter.com/beccashaw95/statuses/323951803240706049,2013-04-16T00:11:43Z,3,96,207,,,GB,Liverpool,,Strawberry flavoured volvic water is the nicest thing ever! #sexual #refreshing,3.24E+17,RebeccaShaw♡
http://twitter.com/keelan_holmwood,http://twitter.com/keelan_holmwood/statuses/323910539820535810,2013-04-15T21:27:45Z,3,46,30,,,,,,@volvic_uk thank you for makeing water taste so good by adding these different flavored fruits in all I drink is volvic,3.24E+17,Wolf pack member
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/323832633165484033,2013-04-15T16:18:10Z,5,663,192,,,,,,@SaqibY that's good lol. You got your summer today. It's lovely outside :D,3.24E+17,Zahra
http://twitter.com/chloeballeix,http://twitter.com/ChloeBalleix/statuses/323808452159868928,2013-04-15T14:42:05Z,3,112,230,,,,Nantes,,RT @ubudu_pro Great idea of green communication by Volvic http://t.co/ZQ2gXbiHTw #green #communication #environment,3.24E+17,ChloÃ© Balleix
http://twitter.com/ubudu_pro,http://twitter.com/ubudu_pro/statuses/323746880406290432,2013-04-15T10:37:25Z,2,33,61,,,FR,Paris,,Great idea of green communication by Volvic http://t.co/ZQ2gXbiHTw #green #communication #environment,3.24E+17,Ubudu Pro
http://twitter.com/ubudu_pro,http://twitter.com/ubudu_pro/statuses/323746680145072130,2013-04-15T10:36:38Z,2,33,61,,,FR,Paris,,Great idea of green communication by Volvic http://t.co/2MeSBcxKP6,3.24E+17,Ubudu Pro
http://twitter.com/sam_morri92,http://twitter.com/Sam_Morri92/statuses/323727637040226305,2013-04-15T09:20:57Z,4,231,710,,,GB,Leicester / United Kingdom,,Huge bottle of Volvic splash strawberry! #Refreshing,3.24E+17,Sam Morris
http://twitter.com/_meganmcintyre,http://twitter.com/_MeganMcIntyre/statuses/323562478057431040,2013-04-14T22:24:40Z,5,542,743,,,,,,Honestly too good #volvic #strawberry #freezing #fab #loveit http://t.co/9wGOQ50vxq,3.24E+17,megan
http://twitter.com/emmzielt,http://twitter.com/EmmzieLT/statuses/323551902715498497,2013-04-14T21:42:39Z,5,431,336,,,,Nottingham,,#Volvic juiced berrys one is quite refreshing actually,3.24E+17,âSacrificial Lambâ
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/323534579535314944,2013-04-14T20:33:49Z,5,663,192,,,,,,@SaqibY thank you :) your cover photo is pretty cool too lol,3.24E+17,Zahra
http://twitter.com/freddy_cantor,http://twitter.com/Freddy_Cantor/statuses/323517326857220096,2013-04-14T19:25:16Z,5,321,189,,,,White Hart Lane,,@zeenagioff Boiled Volvic  The minerals are good for your skin. Are you back ?,3.24E+17,Freddo
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/323506938967121920,2013-04-14T18:43:59Z,5,663,192,,,,,,@SaqibY that's good  & not bad thank you.,3.24E+17,Zahra
http://twitter.com/tweeds_tweets,http://twitter.com/tweeds_tweets/statuses/323499634540568579,2013-04-14T18:14:57Z,5,277,240,,,,"Brentwood, Essex",,Are Volvic for real? Advertising watered down juice as good? Haha,3.24E+17,Louis Tweed
http://twitter.com/cathyc78,http://twitter.com/CathyC78/statuses/323474827203727360,2013-04-14T16:36:23Z,5,462,1951,,,GB,Liverpool,,@DianeKingcott cool Hun Enjoy ur water lol Volvic or Tap?,3.23E+17,Catherine Coughlin
http://twitter.com/murrzo,http://twitter.com/murrzo/statuses/323462871797350400,2013-04-14T15:48:52Z,4,170,84,,,GB,Edinburgh,,Volvic Juiced is very tasty #berymedley,3.23E+17,Murray Pollock
http://twitter.com/chelsfbarryx,http://twitter.com/ChelsFBARRYx/statuses/323418948576108544,2013-04-14T12:54:20Z,6,946,488,,,GB,Liverpool,,RT @CONLUD Lemon flavoured juiced volvic water is so refreshing,3.23E+17,Chel
http://twitter.com/conlud,http://twitter.com/CONLUD/statuses/323418525911891968,2013-04-14T12:52:40Z,5,355,539,,,,,,Lemon flavoured juiced volvic water is so refreshing,3.23E+17,Connor Ludgate
http://twitter.com/leannespedding,http://twitter.com/LeanneSpedding/statuses/323402359160057857,2013-04-14T11:48:25Z,5,363,289,,,,,,I'm not happy with someone drinking my last bottle of volvic😡😤,3.23E+17,LeanneX
http://twitter.com/hughobrien1,http://twitter.com/HughOBrien1/statuses/323377963464785920,2013-04-14T10:11:29Z,3,86,127,,,,,,So I bought a 1L bottle of Volvic for just a euro and thought I was great... Until I noticed the seal was already broken #Suspicious,3.23E+17,Hugh O'Brien
http://twitter.com/clionamuch,http://twitter.com/clionamuch/statuses/323208936247418880,2013-04-13T22:59:49Z,5,387,266,,,IE,"wicklow, ireland",,Litre bottles of Volvic for €1 make me happy,3.23E+17,cliona olohan
http://twitter.com/ashleiighsara,http://twitter.com/ashleiighsara/statuses/323198936087162880,2013-04-13T22:20:05Z,3,88,247,,,GB,glasgow,,I have drank 3 big bottles of flavoured volvic water today. Water tastes so good right now #taste #buds,3.23E+17,malibu queen
http://twitter.com/linopolis,http://twitter.com/linopolis/statuses/323127570398855168,2013-04-13T17:36:30Z,5,612,299,,,,I'm behind you!!,,You'll be pleased to know I've finished the grocery ordering and remembered the Volvic apple water. We're all good.,3.23E+17,Lino
http://twitter.com/djfriskyd,http://twitter.com/DjFriskyD/statuses/323120194165825536,2013-04-13T17:07:12Z,6,1867,1305,,,,E17,,great night yesterday  definitely a Evan & Volvic session tonight tho!,3.23E+17,DJ Frisky D
http://twitter.com/ross_allan1,http://twitter.com/Ross_Allan1/statuses/323078660582166529,2013-04-13T14:22:09Z,5,429,458,,,,,,I could drink volvic water all day. It's so good!,3.23E+17,Ross Allan
http://twitter.com/jadevee_,http://twitter.com/jadevee_/statuses/322769208377241600,2013-04-12T17:52:30Z,6,1693,482,,,GB,Essex ~ London,,RT @YesImAPrick “@ShalzSerenity: Can I do body shots off @YouStalkSam 's abs? Yeah cool. 😎” Bmt you need a cold glass of Volvic.,3.23E+17,KING J
http://twitter.com/ashleylyken,http://twitter.com/Ashleylyken/statuses/322768475066093568,2013-04-12T17:49:35Z,6,1303,688,,,GY,Guyana,,RT @YesImAPrick “@ShalzSerenity: Can I do body shots off @YouStalkSam 's abs? Yeah cool. 😎” Bmt you need a cold glass of Volvic.,3.23E+17,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ
http://twitter.com/youstalksam,http://twitter.com/YouStalkSam/statuses/322768340919664640,2013-04-12T17:49:03Z,7,5677,542,,,,Instagram: Picturesam,,RT @YesImAPrick “@ShalzSerenity: Can I do body shots off @YouStalkSam 's abs? Yeah cool. 😎” Bmt you need a cold glass of Volvic.,3.23E+17,Açē Bõõgíē ¥
http://twitter.com/takiyahdj,http://twitter.com/TakiyahDJ/statuses/322749237580423170,2013-04-12T16:33:09Z,5,527,454,,,GB,"England, Manchester",,Done my good deed of the day by giving a homeless man in town a bottle of strawberry volvic I just bought. I feel like a Good Samaritan😁👍,3.23E+17,Takiyah
http://twitter.com/fashionenth,http://twitter.com/FashionEnth/statuses/322744221511606273,2013-04-12T16:13:13Z,6,1056,816,,,IE,Ireland,,RT @YesImAPrick “@ShalzSerenity: Can I do body shots off @YouStalkSam 's abs? Yeah cool. 😎” Bmt you need a cold glass of Volvic.,3.23E+17,Mrs Giroud.
http://twitter.com/yesimaprick,http://twitter.com/YesImAPrick/statuses/322744177525915648,2013-04-12T16:13:02Z,7,2305,767,,,,,,“@ShalzSerenity: Can I do body shots off @YouStalkSam 's abs? Yeah cool. 😎” Bmt you need a cold glass of Volvic.,3.23E+17,lol
http://twitter.com/travisj_acox,http://twitter.com/travisj_acox/statuses/322685382191882241,2013-04-12T12:19:24Z,3,63,141,,,US,Woodstock GA,,My tweet about good things coming to an end is quite good but I was only talking about my Lemon & Lime Volvic water but whatevrs  snd,3.23E+17,Rudy Griffin
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/322656103127207936,2013-04-12T10:23:04Z,6,1340,172,,,,,,Totally agree! ;) RT @salxmc: @volvic_uk 🍓water makes me happy 👌#sortsyououtout 🙌👍,3.23E+17,Volvic
http://twitter.com/chazlouise_x7,http://twitter.com/chazlouise_x7/statuses/322508613233016832,2013-04-12T00:36:59Z,3,122,156,,,US,New York,,got a 2 litre bottle of volvic lemon and lime for 70p..... such a good deal,3.23E+17,Chaz ?
http://twitter.com/_timeforheroes,http://twitter.com/_timeforheroes/statuses/322355841481199616,2013-04-11T14:29:56Z,5,1086,1233,,,,,,volvic touch of strawberry is ridiculously good,3.22E+17,jonnnnyyyyyyy
http://twitter.com/atifk95,http://twitter.com/AtifK95/statuses/322289401877106690,2013-04-11T10:05:55Z,5,399,322,,,GB,"Bury, Manchester, England",,"""@ajjy_f: Coffee  volvic lemon & lime  strawberry mousse  strawberry cornetto and a twirl for good luck. #breaky done!!"" #HealthyApril ?",3.22E+17,Atif Khan
http://twitter.com/ajjy_f,http://twitter.com/ajjy_f/statuses/322288817904181248,2013-04-11T10:03:36Z,3,82,78,,,,,,Coffee  volvic lemon & lime  strawberry mousse  strawberry cornetto and a twirl for good luck. #breaky done!!,3.22E+17,AJ
http://twitter.com/cool_hand_lucan,http://twitter.com/Cool_Hand_Lucan/statuses/322279590498291713,2013-04-11T09:26:56Z,2,37,116,,,IE,"Dublin, Ireland",,RT @JeremyDixon104 The irony of people going mad about water charges comin in yet they'll spend €2 on a bottle of fecking volvic that tastes the same as my tap,3.22E+17,Donall Hoey
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/322278560805052416,2013-04-11T09:22:51Z,5,663,192,,,,,,@iqra07875 happy birthday beautiful  hope you have a lovely day :) xxx.,3.22E+17,Zahra
http://twitter.com/keishatweedy,http://twitter.com/keishatweedy/statuses/322252252393914368,2013-04-11T07:38:18Z,6,1218,965,,,,LDN,,volvic juiced are all so good,3.22E+17,KEEKS
http://twitter.com/courtswalshx,http://twitter.com/courtswalshX/statuses/322083167743913985,2013-04-10T20:26:25Z,5,479,471,,,,,,Volvic strawberry water is too good. I go through about three  1.5 litre bottles a day!,3.22E+17,courtssss
http://twitter.com/meekmatty_,http://twitter.com/meekmatty_/statuses/321969714630889473,2013-04-10T12:55:36Z,5,673,635,,,,Ely,,@jaybinghammm nooo tasty and refreshing #volvic,3.22E+17,Matty turner
http://twitter.com/archieb94,http://twitter.com/ArchieB94/statuses/321932803853926400,2013-04-10T10:28:56Z,4,427,555,,,,Tn6 blap,,@0mg_ellie they do tropical volvic water now happy days!!!,3.22E+17,♧★ArchiE♣☆
http://twitter.com/katehales_,http://twitter.com/Katehales_/statuses/321926108100583424,2013-04-10T10:02:19Z,4,217,676,,,,West Midlands,,RT @volvic_uk Awesome - good luck! =) RT @katehales_: #volvic #waterchallenge #oneaday #2weeks #detox http://t.co/fYUptPK1j7,3.22E+17,Kate
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/321919915214905344,2013-04-10T09:37:43Z,6,1340,172,,,,,,Awesome - good luck! =) RT @katehales_: #volvic #waterchallenge #oneaday #2weeks #detox http://t.co/fYUptPK1j7,3.22E+17,Volvic
http://twitter.com/anjjaams,http://twitter.com/anjjaams/statuses/321831206117326849,2013-04-10T03:45:13Z,3,87,84,,,,,,just did a blind taste test of Volvic vs. Evian *for fun*. what has become of me? if anyone is curious  Volvic reigns supreme over all water,3.22E+17,anja
http://twitter.com/neptuneofficial,http://twitter.com/NeptuneOfficial/statuses/321790691678240769,2013-04-10T01:04:14Z,6,2025,903,,,GB,London,,RT @FxckitsJordann “@NeptuneOfficial: Nothing like the good ole taste of cold #volvic strawberry water. #refreshing” yes! Get me some you fat bitxh :),3.22E+17,Neptune // Peridot
http://twitter.com/fxckitsjordann,http://twitter.com/FxckitsJordann/statuses/321788752836050945,2013-04-10T00:56:31Z,6,2240,1849,,,,djswaggermusic@gmail.com,,“@NeptuneOfficial: Nothing like the good ole taste of cold #volvic strawberry water. #refreshing” yes! Get me some you fat bitxh :),3.22E+17,#Jordictioner
http://twitter.com/neptuneofficial,http://twitter.com/NeptuneOfficial/statuses/321785950915149824,2013-04-10T00:45:23Z,6,2025,903,,,GB,London,,Nothing like the good ole taste of cold #volvic strawberry water. #refreshing,3.22E+17,Neptune // Peridot
http://twitter.com/seann_r,http://twitter.com/Seann_R/statuses/321782439640981505,2013-04-10T00:31:26Z,5,260,58,,,,standin on a car,,Going to drink more volvic® water @volvic_uk you guys keep the good work up,3.22E+17,Vader
http://twitter.com/edoj_,http://twitter.com/edoj_/statuses/321723780458246144,2013-04-09T20:38:21Z,4,280,279,,,GB,"Somerset, England",,Quite literally obsessed with strawberry water! #yummy #refreshing #volvic #atouchof,3.22E+17,Jooodes
http://twitter.com/jt_ceo,http://twitter.com/JT_CEO/statuses/321576566469558272,2013-04-09T10:53:22Z,4,178,225,,,,Above The Clouds ☁,,@RichieLSHarris @cj_idj @handsomekid83 @djinfinitistylz @dyslexic_weso I will bring the water  is Volvic good with everyone?,3.22E+17,JT
http://twitter.com/daniellamortonx,http://twitter.com/DaniellaMortonx/statuses/321389001535795200,2013-04-08T22:28:03Z,4,151,422,,,GB,"Glasgow, Scotland UK",,@DanniSto0o spriffing lol #jeeves well we can be the cool cats in the corner #volvic,3.21E+17,danielle❤
http://twitter.com/adelecameronx,http://twitter.com/AdeleCameronx/statuses/321308500535963648,2013-04-08T17:08:10Z,4,294,360,,,,Fort William,,Thank god for Michael getting us that volvic water yesterday! Ugh so good!,3.21E+17,Asmell
http://twitter.com/kathendry,http://twitter.com/KatHendry/statuses/321012634432466944,2013-04-07T21:32:30Z,5,497,354,,,,Bishop's Stortford,,@Cardinal_Malt I'm happy with my volvic tonight! Might stretch to a hot choc! X,3.21E+17,Kat Hendry
http://twitter.com/elliestromaine,http://twitter.com/EllieStRomaine/statuses/320605258365689857,2013-04-06T18:33:44Z,5,424,365,,,,,,I just live of strawberry volvic water soo good man 😍👌,3.21E+17,Ellie St Romaine
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320516134141046784,2013-04-06T12:39:35Z,5,663,192,,,,,,@ItzMusty it was really good :) I ate it :D B) x,3.21E+17,Zahra
http://twitter.com/makskywalkerz,http://twitter.com/MakSkywalkerz/statuses/320488440762355712,2013-04-06T10:49:33Z,2,33,80,,,US,"Odem, Tx.",,My tweet about good things coming to an end is quite good but I was only talking about my Lemon & Lime Volvic water but whatevrs  snd,3.20E+17,Makayla Castro
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320308663409577984,2013-04-05T22:55:11Z,5,663,192,,,,,,RT @Kash__Ali @Volvic_Z Happy Birthday Zahra :) Have a good one  you old woman!,3.20E+17,Zahra
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320308646313611266,2013-04-05T22:55:06Z,5,663,192,,,,,,RT @FarhanSheikh_ May your birthday be as wonderful as you are! Happy Birthday! @Volvic_Z,3.20E+17,Zahra
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320308617712631809,2013-04-05T22:55:00Z,5,663,192,,,,,,RT @NeesiRani Happy birthday xx @Volvic_Z 🎉,3.20E+17,Zahra
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320308596078436352,2013-04-05T22:54:55Z,5,663,192,,,,,,RT @yousuf__khan @Volvic_Z Happy Birthday.. Have a good one 😃😊🎈🎁,3.20E+17,Zahra
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320308582925074433,2013-04-05T22:54:51Z,5,663,192,,,,,,RT @Hasam_Baig @Volvic_Z Happy Birthday  hope you had a good day!x,3.20E+17,Zahra
http://twitter.com/volvic_z,http://twitter.com/Volvic_Z/statuses/320166245901152256,2013-04-05T13:29:16Z,5,663,192,,,,,,RT @zahirah_k Happy birthday @Volvic_Z hope you have a good one 🎈x,3.20E+17,Zahra
